Block_Name,Block_Nr,exp_subject_id,rec_session_id,session_nr,Task_Name,Task_Nr,times,Trial_Id,Trial_Nr,variable_name,x,y,t,c,
block_1,1,276755,299123,1,large_grid,5,1630399800645,33,3,XYTC,460.7062578,87.58880943,1630399800629,0.933794299
block_1,1,276755,299123,1,large_grid,5,1630399800681,33,3,XYTC,531.6593409,79.21362519,1630399800663,0.933232743
block_1,1,276755,299123,1,large_grid,5,1630399800723,33,3,XYTC,536.7591858,84.9511385,1630399800697,0.933889381
block_1,1,276755,299123,1,large_grid,5,1630399800757,33,3,XYTC,478.2071769,92.53799468,1630399800731,0.98808838
block_1,1,276755,299123,1,large_grid,5,1630399800776,33,3,XYTC,446.261546,90.19751251,1630399800765,0.988207145
block_1,1,276755,299123,1,large_grid,5,1630399800824,33,3,XYTC,512.3469949,81.62926286,1630399800798,0.965513376
block_1,1,276755,299123,1,large_grid,5,1630399800842,33,3,XYTC,508.7418556,83.97219926,1630399800831,0.965855298
block_1,1,276755,299123,1,large_grid,5,1630399800886,33,3,XYTC,562.8304601,174.3285153,1630399800866,0.893235801
block_1,1,276755,299123,1,large_grid,5,1630399800926,33,3,XYTC,618.6207533,293.3715798,1630399800901,1
block_1,1,276755,299123,1,large_grid,5,1630399800955,33,3,XYTC,666.4857626,285.3456527,1630399800934,0.999427887
block_1,1,276755,299123,1,large_grid,5,1630399800991,33,3,XYTC,656.8399668,296.2726705,1630399800970,0.999433607
block_1,1,276755,299123,1,large_grid,5,1630399801025,33,3,XYTC,685.3623152,290.9811549,1630399801005,0.786008233
block_1,1,276755,299123,1,large_grid,5,1630399801053,33,3,XYTC,702.1937609,295.7252853,1630399801041,0.788034754
block_1,1,276755,299123,1,large_grid,5,1630399801099,33,3,XYTC,712.4488592,310.2337562,1630399801075,0.899471535
block_1,1,276755,299123,1,large_grid,5,1630399801138,33,3,XYTC,703.8947344,309.7386941,1630399801109,0.757164211
block_1,1,276755,299123,1,large_grid,5,1630399801158,33,3,XYTC,705.0055265,300.4409641,1630399801143,0.759446531
block_1,1,276755,299123,1,large_grid,5,1630399801191,33,3,XYTC,710.1662874,304.733216,1630399801176,0.785866128
block_1,1,276755,299123,1,large_grid,5,1630399801240,33,3,XYTC,712.4550819,308.2658328,1630399801210,0.773469007
block_1,1,276755,299123,1,large_grid,5,1630399801256,33,3,XYTC,715.9636497,304.3488152,1630399801245,0.775607237
block_1,1,276755,299123,1,large_grid,5,1630399801295,33,3,XYTC,692.0392513,304.7505967,1630399801278,0.79926363
block_1,1,276755,299123,1,large_grid,5,1630399801337,33,3,XYTC,707.717061,296.261318,1630399801312,0.777232467
block_1,1,276755,299123,1,large_grid,5,1630399801371,33,3,XYTC,705.5524111,308.1395879,1630399801346,0.841332021
block_1,1,276755,299123,1,large_grid,5,1630399801394,33,3,XYTC,705.7943106,307.6194808,1630399801379,0.842821964
block_1,1,276755,299123,1,large_grid,5,1630399801433,33,3,XYTC,712.8765345,286.346814,1630399801413,0.782022745
block_1,1,276755,299123,1,large_grid,5,1630399801461,33,3,XYTC,707.0430994,291.533006,1630399801446,0.784084856
block_1,1,276755,299123,1,large_grid,5,1630399801504,33,3,XYTC,704.7399759,289.3102393,1630399801480,0.753076224
block_1,1,276755,299123,1,large_grid,5,1630399801540,33,3,XYTC,727.1402836,285.6136657,1630399801514,0.88554762
block_1,1,276755,299123,1,large_grid,5,1630399801559,33,3,XYTC,737.7513885,261.7879517,1630399801548,0.886659714
block_1,1,276755,299123,1,large_grid,5,1630399801599,33,3,XYTC,729.0120125,181.1992887,1630399801582,0.845114299
block_1,1,276755,299123,1,large_grid,5,1630399801634,33,3,XYTC,720.062995,204.9767246,1630399801616,0.817754789
block_1,1,276755,299123,1,large_grid,5,1630399801673,33,3,XYTC,712.1383905,246.7758877,1630399801649,0.922644667
block_1,1,276755,299123,1,large_grid,5,1630399801705,33,3,XYTC,730.5104494,284.4370745,1630399801683,0.923403408
block_1,1,276755,299123,1,large_grid,5,1630399801738,33,3,XYTC,693.5373068,286.0810407,1630399801716,0.807434672
block_1,1,276755,299123,1,large_grid,5,1630399801768,33,3,XYTC,693.5373068,286.0810407,1630399801751,0.809268504
block_1,1,276755,299123,1,large_grid,5,1630399801806,33,3,XYTC,693.0613041,292.7313633,1630399801786,0.972863888
block_1,1,276755,299123,1,large_grid,5,1630399801840,33,3,XYTC,701.3212919,303.7825942,1630399801820,0.862946055
block_1,1,276755,299123,1,large_grid,5,1630399801873,33,3,XYTC,690.4733896,312.3120323,1630399801854,0.864270089
block_1,1,276755,299123,1,large_grid,5,1630399801910,33,3,XYTC,693.5703993,316.8544941,1630399801887,0.764521281
block_1,1,276755,299123,1,large_grid,5,1630399801940,33,3,XYTC,710.6438637,303.8829222,1630399801920,0.838790277
block_1,1,276755,299123,1,large_grid,5,1630399801971,33,3,XYTC,698.0700493,309.024737,1630399801954,0.840338027
block_1,1,276755,299123,1,large_grid,5,1630399802013,33,3,XYTC,710.0067139,292.9546505,1630399801987,0.745521721
block_1,1,276755,299123,1,large_grid,5,1630399802037,33,3,XYTC,709.4726324,305.0044745,1630399802020,0.880661926
block_1,1,276755,299123,1,large_grid,5,1630399802074,33,3,XYTC,704.0681839,303.5720408,1630399802053,0.88181252
block_1,1,276755,299123,1,large_grid,5,1630399802112,33,3,XYTC,721.5777397,314.5089559,1630399802086,0.774210643
block_1,1,276755,299123,1,large_grid,5,1630399802130,33,3,XYTC,703.5402298,314.5343229,1630399802119,0.776303603
block_1,1,276755,299123,1,large_grid,5,1630399802174,33,3,XYTC,706.6127539,317.7435257,1630399802153,0.917791787
block_1,1,276755,299123,1,large_grid,5,1630399802213,33,3,XYTC,721.138835,318.0538103,1630399802186,0.741235073
block_1,1,276755,299123,1,large_grid,5,1630399802236,33,3,XYTC,711.0255241,311.8350081,1630399802219,0.75836942
block_1,1,276755,299123,1,large_grid,5,1630399802275,33,3,XYTC,710.5705738,315.0819629,1630399802253,0.760549398
block_1,1,276755,299123,1,large_grid,5,1630399802309,33,3,XYTC,704.2085886,300.91829,1630399802287,0.786254942
block_1,1,276755,299123,1,large_grid,5,1630399802341,33,3,XYTC,706.3178301,312.4437422,1630399802321,0.788212314
block_1,1,276755,299123,1,large_grid,5,1630399802376,33,3,XYTC,713.2691622,309.0457454,1630399802355,0.906786981
block_1,1,276755,299123,1,large_grid,5,1630399802414,33,3,XYTC,714.3427849,296.0765004,1630399802388,0.901974429
block_1,1,276755,299123,1,large_grid,5,1630399802433,33,3,XYTC,706.0282946,292.3844799,1630399802422,0.90291843
block_1,1,276755,299123,1,large_grid,5,1630399802476,33,3,XYTC,699.9941826,308.9611754,1630399802455,0.960335605
block_1,1,276755,299123,1,large_grid,5,1630399802511,33,3,XYTC,710.8540297,296.1826958,1630399802490,0.704475995
block_1,1,276755,299123,1,large_grid,5,1630399802535,33,3,XYTC,712.8905535,302.1177068,1630399802523,0.76065447
block_1,1,276755,299123,1,large_grid,5,1630399802573,33,3,XYTC,714.7640944,304.1586332,1630399802556,0.76284865
block_1,1,276755,299123,1,large_grid,5,1630399802605,33,3,XYTC,705.6389809,305.7646528,1630399802589,0.868468433
block_1,1,276755,299123,1,large_grid,5,1630399802646,33,3,XYTC,711.9815588,309.7251087,1630399802623,0.949744402
block_1,1,276755,299123,1,large_grid,5,1630399802672,33,3,XYTC,714.0517712,310.6691256,1630399802656,0.950240706
block_1,1,276755,299123,1,large_grid,5,1630399802719,33,3,XYTC,707.8763008,307.5164504,1630399802690,0.724350222
block_1,1,276755,299123,1,large_grid,5,1630399802751,33,3,XYTC,700.4951,299.9452583,1630399802724,0.923060759
block_1,1,276755,299123,1,large_grid,5,1630399802778,33,3,XYTC,698.8932133,300.1825802,1630399802758,0.923807632
block_1,1,276755,299123,1,large_grid,5,1630399802817,33,3,XYTC,710.497117,303.5775192,1630399802792,0.960513415
block_1,1,276755,299123,1,large_grid,5,1630399802848,33,3,XYTC,725.4080534,294.4117405,1630399802826,0.830063445
block_1,1,276755,299123,1,large_grid,5,1630399802881,33,3,XYTC,718.9937592,298.8213457,1630399802860,0.831691306
block_1,1,276755,299123,1,large_grid,5,1630399802919,33,3,XYTC,703.2422781,291.723235,1630399802893,0.953829615
block_1,1,276755,299123,1,large_grid,5,1630399802943,33,3,XYTC,703.6872149,291.8951444,1630399802927,0.954286043
block_1,1,276755,299123,1,large_grid,5,1630399802983,33,3,XYTC,710.395813,287.0152071,1630399802961,0.940425042
block_1,1,276755,299123,1,large_grid,5,1630399803016,33,3,XYTC,675.6603003,303.6514141,1630399802995,0.845119005
block_1,1,276755,299123,1,large_grid,5,1630399803045,33,3,XYTC,608.2187176,277.5837656,1630399803029,0.846573683
block_1,1,276755,299123,1,large_grid,5,1630399803085,33,3,XYTC,578.9313078,266.9273626,1630399803064,0.835775301
block_1,1,276755,299123,1,large_grid,5,1630399803119,33,3,XYTC,586.9036317,266.4265137,1630399803098,0.958421825
block_1,1,276755,299123,1,large_grid,5,1630399803147,33,3,XYTC,598.5733032,268.0746607,1630399803131,0.958833328
block_1,1,276755,299123,1,large_grid,5,1630399803183,33,3,XYTC,574.3208766,258.9150678,1630399803165,0.997825994
block_1,1,276755,299123,1,large_grid,5,1630399803221,33,3,XYTC,602.8668165,263.3501876,1630399803198,1
block_1,1,276755,299123,1,large_grid,5,1630399803249,33,3,XYTC,598.1676817,262.2365076,1630399803232,1
block_1,1,276755,299123,1,large_grid,5,1630399803277,33,3,XYTC,586.9440794,250.6263999,1630399803265,1
block_1,1,276755,299123,1,large_grid,5,1630399803316,33,3,XYTC,577.552712,251.3955435,1630399803300,1
block_1,1,276755,299123,1,large_grid,5,1630399803350,33,3,XYTC,576.3260484,261.0999115,1630399803334,1
block_1,1,276755,299123,1,large_grid,5,1630399803395,33,3,XYTC,578.0588746,249.5848898,1630399803368,1
block_1,1,276755,299123,1,large_grid,5,1630399803415,33,3,XYTC,564.8509145,241.5371915,1630399803401,1
block_1,1,276755,299123,1,large_grid,5,1630399803456,33,3,XYTC,561.7200851,238.9491138,1630399803436,1
block_1,1,276755,299123,1,large_grid,5,1630399803488,33,3,XYTC,595.5031991,232.5030137,1630399803472,0.993169786
block_1,1,276755,299123,1,large_grid,5,1630399803532,33,3,XYTC,565.8857465,232.8792178,1630399803506,1
block_1,1,276755,299123,1,large_grid,5,1630399803551,33,3,XYTC,566.5946841,237.5994916,1630399803540,1
block_1,1,276755,299123,1,large_grid,5,1630399803599,33,3,XYTC,558.2917094,221.1254104,1630399803574,0.994378835
block_1,1,276755,299123,1,large_grid,5,1630399803623,33,3,XYTC,576.648581,235.0984516,1630399803607,1
block_1,1,276755,299123,1,large_grid,5,1630399803658,33,3,XYTC,582.5415373,187.4658946,1630399803640,1
block_1,1,276755,299123,1,large_grid,5,1630399803694,33,3,XYTC,522.3986745,160.545525,1630399803673,1
block_1,1,276755,299123,1,large_grid,5,1630399803727,33,3,XYTC,457.3109388,177.7680997,1630399803706,0.862367798
block_1,1,276755,299123,1,large_grid,5,1630399803762,33,3,XYTC,480.7069063,160.9842338,1630399803740,0.863697221
block_1,1,276755,299123,1,large_grid,5,1630399803795,33,3,XYTC,483.3514929,156.4116307,1630399803773,1
block_1,1,276755,299123,1,large_grid,5,1630399803818,33,3,XYTC,503.7694097,153.6877871,1630399803807,1
block_1,1,276755,299123,1,large_grid,5,1630399803852,33,3,XYTC,520.7759261,153.0189581,1630399803840,0.985933618
block_1,1,276755,299123,1,large_grid,5,1630399803904,33,3,XYTC,568.9898729,141.7604595,1630399803873,0.898998383
block_1,1,276755,299123,1,large_grid,5,1630399803920,33,3,XYTC,570.3508615,137.9345968,1630399803909,0.899983145
block_1,1,276755,299123,1,large_grid,5,1630399803967,33,3,XYTC,474.7813165,136.8987881,1630399803943,0.901528302
block_1,1,276755,299123,1,large_grid,5,1630399804001,33,3,XYTC,612.9295588,107.5812042,1630399803976,1
block_1,1,276755,299123,1,large_grid,5,1630399804023,33,3,XYTC,612.9295588,107.5812042,1630399804010,1
block_1,1,276755,299123,1,large_grid,5,1630399804066,33,3,XYTC,627.1346092,101.9680783,1630399804044,1
block_1,1,276755,299123,1,large_grid,5,1630399804100,33,3,XYTC,627.208066,91.11862332,1630399804078,0.915209601
block_1,1,276755,299123,1,large_grid,5,1630399804133,33,3,XYTC,641.3702965,93.22018772,1630399804112,0.916039708
block_1,1,276755,299123,1,large_grid,5,1630399804167,33,3,XYTC,636.8731737,83.41926187,1630399804146,1
block_1,1,276755,299123,1,large_grid,5,1630399804205,33,3,XYTC,616.7762041,71.68854028,1630399804180,1
block_1,1,276755,299123,1,large_grid,5,1630399804240,33,3,XYTC,606.2968254,62.81954795,1630399804215,1
block_1,1,276755,299123,1,large_grid,5,1630399804272,33,3,XYTC,627.5007725,60.77315658,1630399804250,1
block_1,1,276755,299123,1,large_grid,5,1630399804300,33,3,XYTC,648.926425,51.9016698,1630399804283,0.918192272
block_1,1,276755,299123,1,large_grid,5,1630399804340,33,3,XYTC,636.7020607,48.42533916,1630399804318,0.918993782
block_1,1,276755,299123,1,large_grid,5,1630399804369,33,3,XYTC,625.4867315,53.59064341,1630399804351,1
block_1,1,276755,299123,1,large_grid,5,1630399804405,33,3,XYTC,628.0445099,55.88890761,1630399804384,1
block_1,1,276755,299123,1,large_grid,5,1630399804447,33,3,XYTC,662.21416,72.76539356,1630399804417,1
block_1,1,276755,299123,1,large_grid,5,1630399804468,33,3,XYTC,659.1386795,76.66021585,1630399804451,1
block_1,1,276755,299123,1,large_grid,5,1630399804511,33,3,XYTC,624.7223616,62.45565265,1630399804484,1
block_1,1,276755,299123,1,large_grid,5,1630399804534,33,3,XYTC,650.7283688,75.44374019,1630399804517,1
block_1,1,276755,299123,1,large_grid,5,1630399804571,33,3,XYTC,648.4106302,75.91224164,1630399804550,1
block_1,1,276755,299123,1,large_grid,5,1630399804610,33,3,XYTC,628.2473087,71.0915342,1630399804583,1
block_1,1,276755,299123,1,large_grid,5,1630399804627,33,3,XYTC,636.5516663,66.3337782,1630399804616,1
block_1,1,276755,299123,1,large_grid,5,1630399804667,33,3,XYTC,635.9268188,54.2994976,1630399804649,0.924853611
block_1,1,276755,299123,1,large_grid,5,1630399804706,33,3,XYTC,644.9514151,63.24784309,1630399804682,0.909737282
block_1,1,276755,299123,1,large_grid,5,1630399804737,33,3,XYTC,651.2601614,61.16407514,1630399804716,0.910619739
block_1,1,276755,299123,1,large_grid,5,1630399804774,33,3,XYTC,635.7993841,53.08134556,1630399804749,1
block_1,1,276755,299123,1,large_grid,5,1630399804800,33,3,XYTC,640.0266647,41.5723756,1630399804783,0.890614933
block_1,1,276755,299123,1,large_grid,5,1630399804838,33,3,XYTC,637.8055573,38.02432269,1630399804816,0.891679162
block_1,1,276755,299123,1,large_grid,5,1630399804871,33,3,XYTC,652.4586678,55.87159395,1630399804850,0.99047613
block_1,1,276755,299123,1,large_grid,5,1630399804895,33,3,XYTC,637.3124123,61.26916409,1630399804883,1
block_1,1,276755,299123,1,large_grid,5,1630399804939,33,3,XYTC,557.8457832,61.42344475,1630399804917,1
block_1,1,276755,299123,1,large_grid,5,1630399804976,33,3,XYTC,493.4835613,48.92420322,1630399804951,1
block_1,1,276755,299123,1,large_grid,5,1630399804997,33,3,XYTC,399.5579185,55.43859154,1630399804985,1
block_1,1,276755,299123,1,large_grid,5,1630399805042,33,3,XYTC,417.3154712,63.33882362,1630399805020,1
block_1,1,276755,299123,1,large_grid,5,1630399805076,33,3,XYTC,493.9747632,54.96343821,1630399805053,1
block_1,1,276755,299123,1,large_grid,5,1630399805101,33,3,XYTC,493.7529564,54.27663177,1630399805088,1
block_1,1,276755,299123,1,large_grid,5,1630399805145,33,3,XYTC,463.4574056,65.59352875,1630399805123,1
block_1,1,276755,299123,1,large_grid,5,1630399805182,33,3,XYTC,521.0724473,66.53476954,1630399805156,1
block_1,1,276755,299123,1,large_grid,5,1630399805201,33,3,XYTC,523.5918283,64.46572691,1630399805190,1
block_1,1,276755,299123,1,large_grid,5,1630399805237,49,4,XYTC,,,,
block_1,1,276755,299123,1,large_grid,5,1630399805249,49,4,XYTC,521.0016608,55.02715409,1630399805223,1
block_1,1,276755,299123,1,large_grid,5,1630399805282,49,4,XYTC,463.5420203,70.18151432,1630399805257,1
block_1,1,276755,299123,1,large_grid,5,1630399805306,49,4,XYTC,453.8909912,73.08594435,1630399805289,1
block_1,1,276755,299123,1,large_grid,5,1630399805344,49,4,XYTC,584.6020937,72.54910022,1630399805322,1
block_1,1,276755,299123,1,large_grid,5,1630399805382,49,4,XYTC,506.3303828,78.67730409,1630399805356,0.96263343
block_1,1,276755,299123,1,large_grid,5,1630399805411,49,4,XYTC,491.8222249,76.53012872,1630399805389,0.963003639
block_1,1,276755,299123,1,large_grid,5,1630399805444,49,4,XYTC,539.2968178,67.8266421,1630399805422,1
block_1,1,276755,299123,1,large_grid,5,1630399805469,49,4,XYTC,597.8163242,102.1891728,1630399805457,1
block_1,1,276755,299123,1,large_grid,5,1630399805511,49,4,XYTC,627.5455952,147.9183555,1630399805491,1
block_1,1,276755,299123,1,large_grid,5,1630399805551,49,4,XYTC,639.7049189,160.6334008,1630399805525,0.934756934
block_1,1,276755,299123,1,large_grid,5,1630399805576,49,4,XYTC,626.6461849,137.1205866,1630399805559,1
block_1,1,276755,299123,1,large_grid,5,1630399805614,49,4,XYTC,618.2658911,135.5094507,1630399805592,1
block_1,1,276755,299123,1,large_grid,5,1630399805642,49,4,XYTC,614.4263268,139.217028,1630399805625,1
block_1,1,276755,299123,1,large_grid,5,1630399805687,49,4,XYTC,625.2601147,150.3198378,1630399805659,1
block_1,1,276755,299123,1,large_grid,5,1630399805704,49,4,XYTC,623.7585068,143.0825673,1630399805692,1
block_1,1,276755,299123,1,large_grid,5,1630399805742,49,4,XYTC,621.3812113,136.7741324,1630399805725,1
block_1,1,276755,299123,1,large_grid,5,1630399805779,49,4,XYTC,628.8630724,142.670238,1630399805759,1
block_1,1,276755,299123,1,large_grid,5,1630399805809,49,4,XYTC,610.7881308,138.7656793,1630399805792,1
block_1,1,276755,299123,1,large_grid,5,1630399805847,49,4,XYTC,588.40729,143.8406266,1630399805825,1
block_1,1,276755,299123,1,large_grid,5,1630399805874,49,4,XYTC,596.6676474,148.6633658,1630399805858,1
block_1,1,276755,299123,1,large_grid,5,1630399805911,49,4,XYTC,584.6418262,158.1880309,1630399805891,1
block_1,1,276755,299123,1,large_grid,5,1630399805946,49,4,XYTC,590.9012914,158.6094595,1630399805924,1
block_1,1,276755,299123,1,large_grid,5,1630399805978,49,4,XYTC,589.932549,155.4531701,1630399805958,1
block_1,1,276755,299123,1,large_grid,5,1630399806013,49,4,XYTC,600.138855,159.3090534,1630399805992,1
block_1,1,276755,299123,1,large_grid,5,1630399806042,49,4,XYTC,596.9867945,150.7003494,1630399806024,0.974131624
block_1,1,276755,299123,1,large_grid,5,1630399806078,49,4,XYTC,598.6498356,152.4795122,1630399806057,0.974388651
block_1,1,276755,299123,1,large_grid,5,1630399806112,49,4,XYTC,595.3665733,155.5411734,1630399806090,1
block_1,1,276755,299123,1,large_grid,5,1630399806145,49,4,XYTC,595.4309225,152.6271477,1630399806123,1
block_1,1,276755,299123,1,large_grid,5,1630399806179,49,4,XYTC,574.1832614,141.1992945,1630399806157,1
block_1,1,276755,299123,1,large_grid,5,1630399806212,49,4,XYTC,589.5969748,133.3961584,1630399806190,1
block_1,1,276755,299123,1,large_grid,5,1630399806238,49,4,XYTC,583.3709002,141.9216871,1630399806223,1
block_1,1,276755,299123,1,large_grid,5,1630399806278,49,4,XYTC,581.2547326,144.6326092,1630399806257,0.973320025
block_1,1,276755,299123,1,large_grid,5,1630399806315,49,4,XYTC,596.2504029,151.2582019,1630399806290,1
block_1,1,276755,299123,1,large_grid,5,1630399806335,49,4,XYTC,579.6953797,153.3444375,1630399806323,1
block_1,1,276755,299123,1,large_grid,5,1630399806379,49,4,XYTC,570.9089398,151.575353,1630399806356,1
block_1,1,276755,299123,1,large_grid,5,1630399806420,49,4,XYTC,598.8017201,157.160148,1630399806389,1
block_1,1,276755,299123,1,large_grid,5,1630399806446,49,4,XYTC,599.7707129,141.2653439,1630399806424,1
block_1,1,276755,299123,1,large_grid,5,1630399806479,49,4,XYTC,596.3117003,142.5968058,1630399806458,1
block_1,1,276755,299123,1,large_grid,5,1630399806523,49,4,XYTC,592.9345846,154.8192769,1630399806491,1
